epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
122,0.1932713266694651,0.00016028348569600793,2.870835894364289e-05,4.215434135038584e-06,1.7980542981725317e-06,0.0005685141796942696,0.0008515388021001725,0.0017795781188994625,0.034972526659363005,0.002400538436035407,4.9806438170833205e-05
123,0.19318293857467264,0.00016073711722332321,2.65552561425322e-05,4.2430101135511e-06,4.287039960530851e-06,0.0005644908426096951,0.0008515112342295816,0.0017885770731585527,0.03490366671300276,0.0023972735159046928,4.980325642762587e-05
124,0.19335357584845841,0.0001573783012401805,2.863845431576483e-05,4.0229626617225575e-06,8.236032209468557e-06,0.0005700646724816503,0.0008610642414759111,0.001791085456992026,0.0348421297483757,0.002394798291103968,4.9800048855384965e-05
125,0.1938924449172849,0.00015933083627127004,2.8569756779194538e-05,3.828588443067344e-06,1.6286410835572162e-05,0.0005612978823182714,0.0008611449331338836,0.0018092136101886239,0.03477544371350811,0.0023919174049164575,4.9796815457628e-05
126,0.1942116850191808,0.0001551455758187028,2.907542664780132e-05,3.698405433113726e-06,2.0789608630165445e-05,0.0005708546436419454,0.000877888809433799,0.0018213528098757264,0.03471685737748235,0.002389312611460026,4.979355623790079e-05
127,0.1934525249692697,0.00015923858771008174,2.7623605069377444e-05,4.039876035766029e-06,1.7399979358423407e-05,0.0005594799144367141,0.0008651839028331181,0.001820647893433426,0.034652696583296325,0.0023858419598043455,4.9790271199777454e-05
128,0.19160636059094382,0.00015211475774821285,2.9829309366978136e-05,3.842914984866993e-06,4.0224528334562606e-06,0.0005658463186113899,0.0008613028920659892,0.0017786733605808513,0.034595009607163364,0.002383719298529668,4.978696034686045e-05
129,0.19089911628706555,0.00015346225868306066,3.3792415267006076e-05,3.6417047697601655e-06,3.6787324002048107e-07,0.0005637605461386535,0.0008561072611339321,0.0017630639130240366,0.03453711158381653,0.002381125858673522,4.9783623682780545e-05
130,0.1915238200897199,0.00015379659012013642,2.906115452448953e-05,3.609066951696376e-06,8.725151923504154e-06,0.0005604825881912309,0.0008615025537694771,0.0017896457142959903,0.03447769729377957,0.002378096962408693,4.9780261211196784e-05
131,0.19156365365654862,0.00014675317911602492,2.7284089330277328e-05,3.633458545213977e-06,1.1292283452090453e-05,0.000568577675897848,0.0008750358039711167,0.001793696934250364,0.034422822079492314,0.0023758242160484356,4.977687293579654e-05
132,0.19034656806404748,0.00014496811746573873,2.478612405480046e-05,3.960164103164746e-06,4.354473034587976e-06,0.0005624323374060179,0.0008596669960582158,0.0017741502238201648,0.03436846422448755,0.0023729333088395865,4.977345886029547e-05
133,0.18967631621303888,0.00014852903360717848,3.016524999321092e-05,3.6454503670138407e-06,2.135800425104742e-07,0.0005641197875495171,0.0008581333317435281,0.001755511565306555,0.034315291614713264,0.002370780278522391,4.9770018988437524e-05
134,0.1899817285596917,0.00014652545266713438,2.6367822521296207e-05,3.2499073857240302e-06,5.155558020380319e-06,0.0005671604184532756,0.0008686562204033475,0.001767165153430857,0.03426310830645038,0.0023686426614769334,4.9766553323994944e-05
135,0.1898235841483846,0.00013524497191156064,2.7767618635189015e-05,3.362869690600239e-06,7.39240253016929e-06,0.0005607279602040695,0.0008634455872111274,0.0017759999032133497,0.03421171275462029,0.002365941241235401,4.9763061870768245e-05
136,0.18912099699495682,0.0001481306444411655,3.689893084171204e-05,3.089490230525204e-06,1.4887752880841074e-06,0.0005642901192267389,0.000863399451835969,0.0017512921783458964,0.03416161321337724,0.0023640967884255657,4.975954463258625e-05
137,0.18855291842638128,0.00014011571587496907,2.724028391864382e-05,3.174471281673497e-06,3.8491887381892164e-07,0.0005641958810789888,0.0008623260394046155,0.0017460452441753524,0.03411090703969351,0.002361445790390053,4.975600161330604e-05
138,0.1888122619196776,0.0001427907597730304,2.978700792421056e-05,3.2182771368059606e-06,4.5019482913093246e-06,0.0005619662200669645,0.0008631097749506657,0.001759119862325486,0.03406091452556759,0.0023588939065170783,4.975243281681296e-05
139,0.18855285716667078,0.00014892926967399034,2.771829622761845e-05,2.984735677750479e-06,3.5946570530115498e-06,0.0005668943092209059,0.0008692396681507219,0.0017521598585354399,0.03401223883482331,0.0023571506575684365,4.974883824702065e-05
140,0.1877877153398261,0.00013784718240892263,2.834563711150789e-05,3.1592050957784963e-06,4.6325436124338154e-07,0.0005641233178766311,0.0008625800339347921,0.0017397496696794563,0.03396329772640605,0.0023547396261653546,4.974521790787098e-05
141,0.1876922996297711,0.00014044099279567746,3.2468418379341684e-05,3.218377560559947e-06,1.1561093419959002e-06,0.0005635922271846356,0.0008638613050479806,0.0017394462179418282,0.033914778192383116,0.0023523843663892786,4.974157180333409e-05
142,0.18765108144846276,0.00013896933438731863,2.7442120277245418e-05,3.2226723669496726e-06,2.9697171565684304e-06,0.0005668511053577171,0.0008704912821078869,0.0017421559839423094,0.03386875985470186,0.0023503616924061732,4.97378999374084e-05
143,0.1871895839498228,0.00013094667228577778,2.8790150057088778e-05,3.3216605490425514e-06,1.966632332976636e-06,0.0005634710233657666,0.0008643398935502384,0.0017385596904482118,0.03382439356506103,0.002348073449963448,4.973420231412056e-05
144,0.18679115636940694,0.00013838901890266727,2.7664199897246743e-05,2.991951866667748e-06,1.502669080136895e-09,0.0005650566650694636,0.0008648416541928919,0.001726601295151882,0.03377922974205866,0.002346265739488566,4.9730478937525455e-05
145,0.18670754302185283,0.00013956467722570892,2.6347501539077847e-05,2.8295503394711764e-06,1.0921701660588555e-06,0.0005659006994712678,0.0008684239096274667,0.0017271759644583904,0.03373449666523825,0.002344362894968573,4.972672981170623e-05
146,0.18655085009745423,0.00013329725501583375,2.7072035517371468e-05,3.193354451409281e-06,2.3729976499748157e-06,0.0005624791124172741,0.0008657088399720332,0.0017315056497530245,0.03369047748591166,0.0023419975595587975,4.972295494077427e-05
147,0.18618201815809318,0.00013223548434725796,3.174094289461319e-05,3.0291570546830774e-06,7.051645526276759e-07,0.0005639979447303793,0.0008679791240391488,0.001719708539481179,0.03364636780269379,0.002340398417014095,4.971915432886917e-05
148,0.1858217507678267,0.00013052562220436292,2.9671940287040237e-05,2.7862969878719426e-06,7.61446891959264e-09,0.0005631934827390929,0.0008669628526545269,0.0017148354468176105,0.033602149322692704,0.0023384062758016544,4.9715327980158766e-05
149,0.18575621218834684,0.00013341838319669692,2.9863311616357225e-05,2.829969363728581e-06,1.1509758076427575e-06,0.0005619849626465413,0.0008670224156837762,0.0017164694782211916,0.03355917390092052,0.0023361961760734943,4.971147589883912e-05
150,0.18558164242885797,0.0001362269162867101,2.7204506970235404e-05,2.866722570461686e-06,1.1940690446846795e-06,0.000564163985121049,0.000870839915469382,0.0017134101611496193,0.03351749267767793,0.002334493813878488,4.970759808913452e-05
151,0.18525324707896715,0.00013297117170185988,3.094615834388257e-05,2.9312410792269934e-06,4.565167989869617e-07,0.0005621207936848677,0.0008671159729732927,0.0017090102464291628,0.03347581493314816,0.002332532142265253,4.970369455529746e-05
152,0.18496885779259178,0.0001311681582979545,2.9414404266800764e-05,2.8452044868872237e-06,1.1861624359910593e-07,0.0005623724966953922,0.0008680101472268366,0.001704778614224518,0.03343385273175937,0.002330565479107802,4.9699765301608645e-05
153,0.18482017449434066,0.00013056551139727844,2.757175274211644e-05,2.6944852713047547e-06,7.230859637198935e-07,0.0005632152069874969,0.0008709584960110825,0.0017030751297546407,0.03339299374266516,0.0023288244884480617,4.969581033237696e-05
154,0.18469690044772627,0.000132799751918303,3.233261951274293e-05,2.8483357740937495e-06,1.0423969967725125e-06,0.0005608315239544868,0.0008681867581171377,0.0017024068332657136,0.033353650584812725,0.0023270293132245557,4.969182965193954e-05
155,0.1843124861744116,0.0001296208152593392,2.6237563417793373e-05,2.99533428012486e-06,1.4571211256898261e-07,0.0005617441815491995,0.0008697938268399119,0.0016953990636068873,0.033313977834736754,0.0023253998578773197,4.968782326466168e-05
156,0.18409403256728246,0.00012685940879746704,2.9751494371932525e-05,2.869363142488188e-06,3.043688300485946e-08,0.0005611086566349553,0.0008696099725460099,0.0016916500856337298,0.03327457069532251,0.002323589125464339,4.968379117493687e-05
157,0.18406271257461052,0.00013602021288501532,3.1484385256530506e-05,2.6533694850162156e-06,6.973276887499431e-07,0.0005601571525939387,0.000868749256964566,0.001692018981022491,0.0332359040247335,0.0023217967982390878,4.9679733387186805e-05
158,0.18388208483528284,0.00013547599538501,3.2941307725223926e-05,2.7205988558773864e-06,5.790804275627382e-07,0.000561643549812131,0.0008717156115011336,0.0016872410208120631,0.03319731240894498,0.0023201505621342432,4.9675649905861334e-05
159,0.18348501644540777,0.0001267756630329922,2.670234464540054e-05,2.954272019406857e-06,3.1678784713820676e-07,0.0005607992137546066,0.0008694811227039201,0.0016841478793774432,0.03315880946395633,0.0023181699585686985,4.96715407354385e-05
160,0.1833236538866913,0.00013186138118966001,2.7908925467828306e-05,2.9695229861786395e-06,1.7128592027055387e-08,0.0005609665869877581,0.0008697561933483686,0.0016805306827480358,0.03312182569673271,0.0023165650357987884,4.966740588042451e-05
161,0.18314200430871216,0.00012655036320458892,3.10497862651038e-05,2.8551411947018093e-06,2.5386816298705097e-07,0.0005608740652084609,0.000871492454693842,0.0016772119922892216,0.03308440339424578,0.002314935678787518,4.9663245345353736e-05
162,0.18293885625224585,0.00012403802256434257,2.9552108469836965e-05,2.6971344650027727e-06,7.141082755178715e-07,0.0005593483322154417,0.0008700678835390981,0.001675550208670843,0.03304742115671519,0.002313166180072746,4.965905913478872e-05
163,0.18280383946452886,0.0001311836019267006,3.173857341910778e-05,2.5984081698358325e-06,2.466447748591084e-07,0.0005601185624265441,0.0008718096442159686,0.001670424788196661,0.03301139953769424,0.0023116165749672564,4.965484725332016e-05
164,0.1825001005157066,0.00012241794095203107,3.209355935715904e-05,2.7995173781761674e-06,3.9367059350603745e-08,0.0005594712135935687,0.0008706042940250191,0.0016673507683954835,0.03297541773235017,0.0023098745519286356,4.9650609705566885e-05
165,0.1822988968653262,0.0001236402133036175,2.796474476500842e-05,2.784241986248377e-06,1.898406759743258e-07,0.0005598069239802312,0.0008705713145467982,0.0016654637373981877,0.032939560507594876,0.002308271481680586,4.96463464961759e-05
166,0.18218849754703753,0.00012831946706427653,2.8195115645796216e-05,2.5927316574830817e-06,3.186150460383432e-07,0.000561115475900066,0.0008721477296984742,0.0016622871641109311,0.032904854478966,0.0023070243980357263,4.964205762982233e-05
167,0.18188114680220338,0.0001166138638336584,2.8051141543533794e-05,2.543522267903133e-06,4.2176555451943307e-07,0.0005603479306024159,0.0008707344495501754,0.0016599513022520506,0.032869751730874544,0.002305492690990853,4.9637743111209454e-05
168,0.18171543149954583,0.00012082554474379464,2.8752995249371033e-05,2.527087961296088e-06,4.183755569134536e-08,0.0005613711220640455,0.000872533089559547,0.001655186671606135,0.032834000623931166,0.0023040265547494255,4.963340294506865e-05
169,0.18157360253144816,0.0001234622820531636,3.1260025431934e-05,2.471435767224047e-06,1.0399526508860741e-09,0.0005614174954668984,0.000871854616529888,0.0016522397055586937,0.03279978498190964,0.002302656554464463,4.962903713615946e-05
170,0.18142953959563612,0.00012590268625911838,3.043532744956572e-05,2.421535883442789e-06,2.185159366805718e-07,0.0005612596576842262,0.0008709578383433959,0.0016507852173069755,0.03276654945755346,0.0023011958240901566,4.962464568926951e-05
171,0.18129360945400844,0.00012613397167470736,3.286656467456594e-05,2.4509934703522972e-06,2.3221130560235968e-07,0.0005619600893431346,0.00087294698926648,0.0016461523646490814,0.03273274322988273,0.002299719954522708,4.962022860921459e-05
172,0.18100106120896678,0.00011894786270011081,2.8875798515321753e-05,2.4363674232853618e-06,3.601839259922688e-07,0.0005616073536574414,0.0008715101719515905,0.0016433108886913911,0.03269898702537092,0.002298109343302844,4.9615785900838546e-05
173,0.18085472072126524,0.0001227425941381978,3.0487444023262207e-05,2.4004283967762036e-06,4.8761118356484894e-08,0.0005623735382128371,0.0008725117475805939,0.0016397631105028695,0.03266567221735616,0.0022967677657840984,4.961131756901335e-05
174,0.18053378486031837,0.00010969339276399081,2.9386227546510368e-05,2.6173767467023397e-06,3.0060559735142287e-09,0.0005621065390368751,0.0008723043314606867,0.0016366588662751827,0.03263241762549387,0.0022952324757801977,4.9606823618639096e-05
175,0.18044693585154264,0.00011643323882763604,3.0310069121548576e-05,2.455406660906478e-06,1.339874527200266e-07,0.0005621850888335303,0.0008721876381828598,0.001634531890866379,0.032599539866740586,0.002293824505430016,4.9602304054643934e-05
176,0.18020620509512053,0.00011289782114867705,2.6042423790944563e-05,2.2460473505349227e-06,1.415727938665453e-07,0.0005631513195960347,0.0008733197587924767,0.001631093708622621,0.03256771137953657,0.002292688807851502,4.959775888198413e-05
177,0.18016298734371708,0.00012067541060650319,3.109583331974489e-05,2.187615107494404e-06,2.401927783832485e-07,0.0005625292842412712,0.000872345546278406,0.0016284029659320166,0.03253551127128411,0.002291282607465725,4.9593188105644015e-05
178,0.1799708646021608,0.00012097214266088931,2.960985405097076e-05,2.3010216082050626e-06,2.8731578974142043e-08,0.0005628692573221653,0.0008732981643653924,0.001625269353014757,0.03250348004481923,0.002289961118186325,4.958859173063602e-05
179,0.1796688106385862,0.00010935774100322642,2.864648544863768e-05,2.2334276650331e-06,6.1529571359249885e-09,0.0005625404040953266,0.0008725588380599562,0.001622888589709396,0.03247211508290998,0.0022886549607756533,4.9583969762000624e-05
180,0.17964050717206761,0.00012230732163454738,2.9333655677209787e-05,2.070273043658044e-06,7.153892486881587e-08,0.0005624067053874873,0.0008722036924441047,0.0016199155577090857,0.03244128114258645,0.0022873487350894305,4.9579322204806375e-05
181,0.1794128550386478,0.00011545693749867651,2.8889413725325592e-05,2.1522655318393344e-06,6.538137382853352e-08,0.0005626252126649718,0.0008733068141357302,0.0016157608949120866,0.032410684780504205,0.002286033349773546,4.95746490641499e-05
182,0.17924815432949384,0.00011562206379586406,2.7985661549218652e-05,2.3071118167878855e-06,1.950679912690559e-07,0.0005619033841885936,0.0008725331239342443,0.0016129457120818702,0.03237954359706664,0.0022845416796591204,4.956995034515587e-05
183,0.17914069858179094,0.00011997711206056003,2.9802316389037762e-05,2.2990629700571454e-06,5.694683931868808e-08,0.0005617819964132345,0.0008735168817351085,0.0016095924096045195,0.03234880206080816,0.00228327200375653,4.9565226052976993e-05
184,0.17891767947803863,0.00011493266386509971,2.949434489934638e-05,2.2504591910350076e-06,5.710221923721429e-08,0.0005609493773359638,0.0008728734536892538,0.0016063636265953689,0.032318584224587034,0.0022819434450359315,4.956047619279405e-05
185,0.17874593709794404,0.00011282906144774159,3.071618629699775e-05,2.208295364836942e-06,5.44351984004422e-09,0.000560710370328228,0.000873342807273031,0.0016025947817209418,0.03228878627859672,0.0022806305503391784,4.955570076981584e-05
186,0.17864876852442965,0.00011774874051124381,3.170110809201764e-05,2.2136493128359957e-06,4.828296702526435e-09,0.0005605008648186806,0.0008733334235560611,0.001599615141794394,0.032259605380427686,0.0022793076593878425,4.955089978927921e-05
