epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
100,0.00035313998335027125,0.00021973725180783837,2.4854254215854285e-07,0.00021046361192056091,7.606483461633721e-09,1.5180341170322606e-09,1.6244718996071095e-08,5.405451939469284e-07,1.334027315424329e-07,0.3777127062206967,0.07966934136609362,4.9996382759964295e-05,0.00019998553103985718
101,0.00033789030862703753,0.00020514347454941322,2.2458764362814767e-07,0.00019669545249781956,8.254358817108214e-09,1.4768986181747486e-09,1.5987005202447215e-08,5.338662929095586e-07,1.3274683407762432e-07,0.37921147007167866,0.03455270415349092,4.999631005532232e-05,0.00019998524022128928
102,0.0003285247880464358,0.00019502994904319792,2.568389102105486e-07,0.00018507602532630144,9.546900748475485e-09,4.642974126922144e-09,1.566926428220279e-08,6.083963193879664e-07,1.334948390032379e-07,0.37593635297793027,0.08852975669414823,4.999623662732639e-05,0.00019998494650930556
103,0.0003537625309606845,0.00022043238478563018,2.928926021609445e-07,0.00020932029509376093,8.849891158402849e-09,3.749638896891296e-09,1.5374157847541944e-08,6.321322536662764e-07,1.3333014617505436e-07,0.3780528436098172,0.09024199668940559,4.9996162475978716e-05,0.00019998464990391487
104,0.00034034542990270895,0.00020777824230158365,2.1859708159213912e-07,0.00019961443760342526,7.467943586562785e-09,8.883254154363888e-10,1.4847688023194824e-08,5.678020574887004e-07,1.3256718760112527e-07,0.37736443018261434,0.04335824491306819,4.999608760128157e-05,0.00019998435040512628
105,0.00030496659050449507,0.00017233056699720122,2.063132586201483e-07,0.00016449314697302542,8.184751059924603e-09,1.5609917169960384e-09,1.4951734059182353e-08,6.163693361830234e-07,1.326360235072938e-07,0.37788331013052173,0.056861091303045196,4.999601200323724e-05,0.00019998404801294895
106,0.0003050861974829075,0.00017193305359106305,2.4010774950222594e-07,0.00016275849267417955,8.435174961978445e-09,3.0848226588551423e-09,1.505835362413978e-08,5.971182077080521e-07,1.3315314389184445e-07,0.37793933103782473,0.09470252675199134,4.9995935681848007e-05,0.00019998374272739203
107,0.0003187281169212598,0.00018633643367735322,2.397118809019124e-07,0.00017733514837245867,7.340628263841585e-09,1.8759507358528757e-09,1.535051094068845e-08,5.761817664857314e-07,1.3239168324390653e-07,0.37956462092374793,0.04810002796276213,4.9995858637116226e-05,0.0001999834345484649
108,0.00033814803001627617,0.0002059181077686805,2.547099768354568e-07,0.0001965137092275878,7.49610469522611e-09,6.91499910059714e-10,1.5310043214596644e-08,5.49653778532585e-07,1.322299222475957e-07,0.37716387780865873,0.03793900372747612,4.9995780869044215e-05,0.00019998312347617686
109,0.00032615573200577106,0.0001936326607828586,2.7769193401873994e-07,0.00018324264953801698,8.780595050598427e-09,1.963286348894982e-09,1.5128111043323724e-08,6.02636152305498e-07,1.3252307122291246e-07,0.3771494513485774,0.06906699613050517,4.9995702377634364e-05,0.00019998280951053746
110,0.0003277284668162394,0.00019541544434989962,2.1153586536516986e-07,0.00018730213066168896,8.32531339039117e-09,2.496542811924844e-09,1.4763747807689385e-08,6.0205740636711e-07,1.3231302246633976e-07,0.378754479420326,0.05526273362771169,4.999562316288905e-05,0.0001999824926515562
111,0.00033273889264466864,0.0002008160019304052,2.197602172452072e-07,0.0001925931510264308,7.452966282460719e-09,1.155066660133206e-09,1.4776717666375477e-08,5.419807019076627e-07,1.3192289071426343e-07,0.3777315189794327,0.0213025111180128,4.99955432248107e-05,0.0001999821728992428
112,0.0003275291818995556,0.00019545022295568577,2.5421049291837063e-07,0.00018602398613931732,7.884054852869767e-09,8.321724919399436e-10,1.4679847900378509e-08,5.992365788154095e-07,1.3207895894386984e-07,0.3777134686390763,0.049054139348187274,4.999546256340174e-05,0.00019998185025360695
113,0.0003162373273919371,0.00018412327490350156,2.2596724165496177e-07,0.00017558884830225276,8.179358578948518e-09,1.719184130957782e-09,1.515153961953573e-08,5.932363120727793e-07,1.3211405248843553e-07,0.37823727888003444,0.056923794394400894,4.999538117866462e-05,0.00019998152471465848
114,0.0003315974752503624,0.00019990281507295863,2.4698783414792413e-07,0.0001906778550528065,7.612013564293568e-09,1.472077469113906e-09,1.4292440607660584e-08,5.874426330642497e-07,1.3169466017740372e-07,0.38053182109663586,0.019499095900471594,4.999529907060184e-05,0.00019998119628240736
115,0.00032201171700073383,0.00019025762180172964,2.5092550948806197e-07,0.0001809636365206376,7.616176057032413e-09,6.972653844622365e-10,1.52404432305763e-08,6.096658079718625e-07,1.3175409519900417e-07,0.3784204401507586,0.03522578463528955,4.999521623921587e-05,0.00019998086495686348
116,0.0003194702927015764,0.00018770871672521718,2.422714207462521e-07,0.0001786763736719696,7.958003606065266e-09,1.1459777118399348e-09,1.4744767877876192e-08,5.667197066902133e-07,1.3176157597635924e-07,0.37815553763753706,0.046532208495069886,4.9995132684509266e-05,0.00019998053073803706
117,0.0003194655681578961,0.00018792544770260296,2.628680827597397e-07,0.0001781349258222544,7.952758587603821e-09,1.6309988736754211e-09,1.4721818905028831e-08,5.300423365065992e-07,1.3154012045529316e-07,0.37944576182584067,0.03167504971866997,4.999504840648455e-05,0.0001999801936259382
118,0.00033553878335703107,0.00020413556912340637,2.2822298903334483e-07,0.00019561582936157803,7.30695581484174e-09,1.0086004835355222e-09,1.4709583030564607e-08,6.081575226711554e-07,1.314032142336247e-07,0.3776725328491748,0.01745438536665879,4.9994963405144306e-05,0.00019997985362057722
119,0.0003423700120269292,0.00021085469265510285,2.529727519661519e-07,0.00020148705410968522,7.539211307228276e-09,7.090948981138476e-10,1.5221073057151564e-08,6.202141715325899e-07,1.3151531937182636e-07,0.3770847903990473,0.04520230079974907,4.999487768049111e-05,0.00019997951072196445
120,0.00031400314949728525,0.0001826804134382181,2.5199960597910246e-07,0.00017332685231446294,7.605817877120185e-09,1.1076022924664613e-09,1.4948036829857224e-08,5.491469175553322e-07,1.3132273605906714e-07,0.3801004831169479,0.03237888361902964,4.999479123252758e-05,0.00019997916493011032
121,0.00032951623079395894,0.00019834844521437973,2.4483246982581743e-07,0.00018924622986730172,7.201752358379553e-09,1.08019190947004e-09,1.5181071404210874e-08,5.954833288919191e-07,1.311677855795792e-07,0.37853360083295384,0.013157163410934512,4.999470406125635e-05,0.0001999788162450254
122,0.0003397611432929588,0.0002085532840845995,2.885192960006163e-07,0.00019796359781877498,7.208654205908167e-09,7.306337318633762e-10,1.5768611240241025e-08,5.688356131964065e-07,1.312078592083593e-07,0.37505036061606184,0.03237628771899505,4.9994616166680066e-05,0.00019997846466672026
123,0.00031834682181900494,0.00018723394849162018,2.4944578840577454e-07,0.00017797690436121904,7.562862242466171e-09,8.95484068162686e-10,1.5537270315794472e-08,5.964424049239808e-07,1.3111287332738473e-07,0.37752165850644404,0.02858923336165118,4.9994527548801426e-05,0.0001999781101952057
124,0.0003255834156827593,0.0001946403178264473,2.186412729695713e-07,0.00018644095487662169,7.756402555749865e-09,1.1490018339955038e-09,1.5495202364567526e-08,5.611191036314352e-07,1.3094309785631197e-07,0.37730893166304547,0.012406482964998636,4.9994438207623104e-05,0.00019997775283049242
125,0.0003201772049175638,0.0001892523325465049,2.691258015074181e-07,0.00017931196822742622,7.3620961623451165e-09,8.662423599515657e-10,1.5618510586775588e-08,6.074570809332107e-07,1.309248723710589e-07,0.37614662466310544,0.024597084254833288,4.999434814314784e-05,0.00019997739257259135
126,0.0003034133312963172,0.00017252012807347287,1.8205943915359297e-07,0.00016565517489951757,7.277564069494281e-09,6.729472011412369e-10,1.5758001224339434e-08,5.857838631064206e-07,1.3089320322284428e-07,0.3770961453968596,0.02973933144249203,4.999425735537838e-05,0.0001999770294215135
127,0.0003302234697822921,0.0001995052642932374,2.2784322615795138e-07,0.00019101187096922447,7.324200240381013e-09,8.668662836332298e-10,1.5761978253166315e-08,6.031460546785261e-07,1.3071820548905466e-07,0.37737603887292726,0.009576158890990656,4.999416584431746e-05,0.00019997666337726985
128,0.0003089794500678916,0.00017829847151016638,2.723977113443226e-07,0.00016824666673945975,7.448626974350216e-09,8.658586169742149e-10,1.611361410696748e-08,5.85376581711614e-07,1.3068097855772522e-07,0.378384501651539,0.018948364423256633,4.999407360996791e-05,0.00019997629443987164
129,0.00031799088143075584,0.0001873590337948124,2.3821504698618394e-07,0.00017853855537148077,7.329207508458862e-09,6.692267622997059e-10,1.5826920600047968e-08,5.483301204378626e-07,1.3063184763594345e-07,0.3781840587373005,0.02356659407689452,4.999398065233249e-05,0.00019997592260932997
130,0.000318486616275533,0.00018796635772892403,2.116870332925227e-07,0.00018004890115397336,7.547290668308585e-09,7.916667700518161e-10,1.5383194035861038e-08,5.735287486207194e-07,1.305202585466089e-07,0.3765613874927259,0.014840533169726772,4.999388697141409e-05,0.00019997554788565635
131,0.0003335511709860119,0.00020311825907897706,2.484271662451112e-07,0.00019391488820056957,7.46025408350529e-09,9.69537093219337e-10,1.5934192414310222e-08,5.193011439097257e-07,1.3043291190703484e-07,0.3779315599706815,0.0125987245134474,4.999379256721552e-05,0.00019997517026886207
132,0.0003136786954917011,0.00018326996448408638,2.187996390818905e-07,0.00017510814896793054,7.355592230880931e-09,8.312533872660421e-10,1.5439917052744657e-08,5.638506951038211e-07,1.304087310076147e-07,0.37887705340987776,0.025707043274559024,4.999369743973967e-05,0.00019997478975895868
133,0.0003211878719666033,0.00019090047754623805,2.586474237981955e-07,0.0001813643985092601,7.356683438353134e-09,6.939166308537971e-10,1.4960485242583363e-08,5.446868910665756e-07,1.3028739442036525e-07,0.3783147420973958,0.013432648260006884,4.999360158898943e-05,0.00019997440635595773
134,0.0003272420856271893,0.00019703288040171093,2.559131412377149e-07,0.00018756056925487807,7.397096995443435e-09,8.06452211673691e-10,1.4937662311633793e-08,6.0972582619635e-07,1.3020920522547837e-07,0.3799517156751845,0.011339564564200157,4.999350501496773e-05,0.00019997402005987093
135,0.00032098876259822363,0.00019083173283411666,2.6340358084285713e-07,0.00018111175343864662,7.38148748947033e-09,7.739648414088582e-10,1.5280654593016884e-08,5.715054931966078e-07,1.30157029764107e-07,0.3767713057019537,0.017727154349778524,4.999340771767751e-05,0.00019997363087071005
136,0.0003283538621372831,0.00019828334860967493,2.3029425586281448e-07,0.00018973738339952636,7.268367569083932e-09,6.994765355674299e-10,1.4461132393994449e-08,5.624843651093845e-07,1.3007051352760817e-07,0.37727929521971504,0.013098561432351627,4.9993309697121735e-05,0.00019997323878848694
137,0.00032689454314202354,0.00019691560249165778,2.81932721170846e-07,0.00018653784742781357,7.339393715751256e-09,7.919589996845897e-10,1.453836006933646e-08,6.05517970949757e-07,1.299789406503658e-07,0.37884872990476126,0.007122028016289761,4.999321095330339e-05,0.00019997284381321356
138,0.00030768330455900107,0.0001777492494865106,2.2894900504870835e-07,0.00016923772000578203,7.102904651409977e-09,8.302915266749006e-10,1.3820754250038645e-08,5.818550110464825e-07,1.2993405507249045e-07,0.37824853792775714,0.01694172718422999,4.999311148622548e-05,0.0001999724459449019
139,0.0002981357603645522,0.0001682903200204933,2.4061254862042767e-07,0.00015936864244127632,7.499664978523974e-09,7.39315637739894e-10,1.369379619681399e-08,5.797642399288218e-07,1.298454403440589e-07,0.3776303596375928,0.01340091643531819,4.999301129589103e-05,0.00019997204518356411
140,0.00032911682878263135,0.00019936245139109428,2.547788214609392e-07,0.00018994528769203145,7.830912408840158e-09,7.241472567853805e-10,1.4041289661939962e-08,5.482675688743174e-07,1.297543773915371e-07,0.3785590684772752,0.005967074520466898,4.9992910382303104e-05,0.00019997164152921242
141,0.00031848910776846134,0.00018879565289044032,2.4190986948591207e-07,0.00017981918161649567,7.5113794327281e-09,7.655108403354427e-10,1.4190905806770135e-08,5.978385443625954e-07,1.2969345487802101e-07,0.37819051180068564,0.011629822824046197,4.999280874546476e-05,0.00019997123498185904
142,0.00033304820206763255,0.0002034315908777969,2.3427701520092826e-07,0.0001947633421978067,7.101435999464796e-09,7.116315723479278e-10,1.3471967417631926e-08,5.246765863456611e-07,1.2961661118983563e-07,0.37801952815311596,0.011709915275502593,4.999270638537911e-05,0.00019997082554151644
143,0.0003162754904619564,0.0001867467427190676,2.55235308317979e-07,0.00017732138610757124,7.251350983687377e-09,7.313202271213423e-10,1.3564362298623065e-08,5.810651451569793e-07,1.2952874774288877e-07,0.37870914493536745,0.0035648500465801924,4.999260330204928e-05,0.00019997041320819712
144,0.00032568157166053876,0.0001962131919301039,2.617669680527549e-07,0.00018655222656007632,7.389879279094766e-09,7.650802866579321e-10,1.3352206971183478e-08,5.807088906672414e-07,1.2946837973043482e-07,0.3784829482088595,0.012633879649263501,4.999249949547838e-05,0.0001999699979819135
145,0.0003217808585042292,0.00019238840844594752,2.744681673660775e-07,0.00018227696785362072,7.679630990334929e-09,8.18161867741665e-10,1.3609719380870051e-08,5.521005975603569e-07,1.293924500582817e-07,0.37832547565164265,0.011529090897137894,4.9992394965669584e-05,0.00019996957986267834
146,0.0003216193301337808,0.00019231277434398464,2.4432678786030655e-07,0.00018324345289502718,7.781810601530803e-09,8.077765340358623e-10,1.3913187429373713e-08,5.860850917948981e-07,1.2930655578979616e-07,0.3777003281464777,0.0036446689196753842,4.999228971262609e-05,0.00019996915885050435
147,0.0003496558693362011,0.00022041948444367869,2.3227652739539097e-07,0.00021179234677683637,7.15278457790768e-09,7.80006359248702e-10,1.3690150532875511e-08,5.91649112252733e-07,1.2923638489252242e-07,0.37791397317164555,0.00825318881433665,4.99921837363511e-05,0.0001999687349454044
148,0.0002939178312227715,0.00016475681961808687,2.477304944238351e-07,0.00015558293794163568,7.200086862687952e-09,7.8849367306504e-10,1.3245475877201324e-08,6.065714889180503e-07,1.2916101160468463e-07,0.37818576366073253,0.007919215274543825,4.9992077036847826e-05,0.0001999683081473913
149,0.0003370556221102727,0.0002079765593574669,2.5824676739047864e-07,0.00019843170290837674,7.397797315240416e-09,7.639569336947296e-10,1.3575478207580148e-08,6.024634039385422e-07,1.290790627528058e-07,0.3783404046459783,0.003296103662832185,4.9991969614119534e-05,0.00019996787845647814
150,0.0002980462594769573,0.0001690371023497896,2.2313697500335405e-07,0.0001607246488002318,7.524829789540883e-09,7.72294614032573e-10,1.2782729510287719e-08,5.803987011010866e-07,1.290091571271677e-07,0.377397145232582,0.007923499546959731,4.999186146816949e-05,0.00019996744587267795
151,0.00033413300373708564,0.0002051982203227426,2.869101933101825e-07,0.0001946551974245658,7.413938469920926e-09,8.003569896207194e-10,1.3300268462415713e-08,5.737058077862661e-07,1.2893478341434302e-07,0.3781509554147987,0.008521238742803581,4.9991752599000985e-05,0.00019996701039600394
152,0.0003003137338490263,0.0001714603539286177,2.2198073221997013e-07,0.00016318939768210762,7.18783728510358e-09,8.018594653872638e-10,1.2822598518252559e-08,6.005478556093382e-07,1.2885337992040857e-07,0.37886974611134794,0.004259306232038062,4.999164300661735e-05,0.0001999665720264694
153,0.00033693733142087484,0.00020815644831473639,2.4726845936307584e-07,0.0001990198090179273,7.137109933484191e-09,7.59434578734268e-10,1.2874806359975108e-08,5.547895016784311e-07,1.2878088310613846e-07,0.37924978804562653,0.005446589804098233,4.9991532691021904e-05,0.00019996613076408762
154,0.00030708228312503814,0.00017837751994545484,2.2115960391106625e-07,0.00017014731621093542,7.346128672548662e-09,7.524792047431488e-10,1.2701636608879672e-08,5.619418125451988e-07,1.2870476317958327e-07,0.3787156704662755,0.0055374965350062765,4.999142165221802e-05,0.00019996568660887208
155,0.0003429853980235081,0.00021436010975519208,2.899926994976946e-07,0.00020371522813416123,7.398907949903433e-09,7.534701311638645e-10,1.279106123212068e-08,5.741358817794245e-07,1.2862528826831602e-07,0.37799767915685356,0.0029523702680604486,4.9991309890209085e-05,0.00019996523956083634
156,0.00032587982357581784,0.00019732758592115303,2.3523963797635295e-07,0.00018860852537417366,7.2060096770096265e-09,7.438545248922096e-10,1.3124710478474744e-08,5.62860180168569e-07,1.2855223765466481e-07,0.3773091022071884,0.006661304756761867,4.999119740499848e-05,0.00019996478961999391
